date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-21 11:00:00,0.0,0.0,0.0,0.0,104.86,0.0,0.0,0.0
2024-11-21 12:00:00,0.0,0.0,0.0,0.0,103.23,0.0,0.0,0.0
2024-11-21 13:00:00,103.2,116.98,115.39,110.2,109.13,4.1,4.1,4.1
2024-11-21 14:00:00,0.0,0.0,0.0,0.0,123.75,0.0,0.0,0.0
2024-11-21 15:00:00,144.0,161.68,144.0,152.84,134.5,2.0,2.0,2.0
2024-11-21 16:00:00,0.0,0.0,0.0,0.0,118.19,0.0,0.0,0.0
2024-11-21 17:00:00,0.0,0.0,0.0,0.0,157.71,0.0,0.0,0.0
2024-11-21 18:00:00,144.3,190.0,190.0,171.01,142.3,7.5,0.0,3.8
2024-11-21 19:00:00,137.91,157.0,151.5,152.54,152.54,64.5,9.5,37.0
2024-11-21 20:00:00,119.17,144.6,143.98,140.95,140.95,48.9,3.9,26.4
2024-11-21 21:00:00,0.0,0.0,0.0,0.0,110.98,0.0,0.0,0.0
2024-11-21 22:00:00,0.0,0.0,0.0,0.0,110.81,0.0,0.0,0.0
2024-11-21 23:00:00,0.0,0.0,0.0,0.0,87.95,0.0,0.0,0.0
2024-11-22 00:00:00,0.0,0.0,0.0,0.0,75.67,0.0,0.0,0.0
2024-11-22 01:00:00,79.95,80.0,80.0,79.97,64.21,0.9,0.0,0.5
2024-11-22 02:00:00,0.0,0.0,0.0,0.0,64.42,0.0,0.0,0.0
2024-11-22 03:00:00,96.11,102.0,102.0,99.06,64.26,0.7,0.7,0.7
2024-11-22 04:00:00,0.0,0.0,0.0,0.0,64.08,0.0,0.0,0.0
2024-11-22 05:00:00,0.0,0.0,0.0,0.0,68.21,0.0,0.0,0.0
2024-11-22 06:00:00,0.0,0.0,0.0,0.0,103.59,0.0,0.0,0.0
2024-11-22 07:00:00,0.0,0.0,0.0,0.0,122.44,0.0,0.0,0.0
2024-11-22 08:00:00,0.0,0.0,0.0,0.0,131.14,0.0,0.0,0.0
2024-11-22 09:00:00,148.1,149.6,149.6,149.15,149.15,10.0,0.0,5.0
2024-11-22 10:00:00,124.61,141.08,141.08,139.58,139.58,16.4,0.0,8.2
2024-11-22 11:00:00,117.0,119.0,119.0,118.91,118.91,30.0,0.0,15.0
2024-11-22 12:00:00,95.1,110.0,95.1,107.53,107.53,15.0,3.0,9.0
2024-11-22 13:00:00,84.54,89.54,84.54,86.81,85.54,2.6,3.7,3.2
2024-11-22 14:00:00,82.37,94.7,94.7,86.51,86.51,13.0,3.0,8.0
2024-11-22 15:00:00,71.51,80.0,78.0,73.29,73.29,10.0,2.7,6.4
2024-11-22 16:00:00,76.42,77.9,77.9,77.64,77.64,10.0,0.0,5.0
2024-11-22 17:00:00,85.0,85.0,85.0,85.0,85.0,15.0,0.0,7.5
2024-11-22 18:00:00,102.81,112.66,102.81,107.31,107.31,0.2,18.7,9.5
2024-11-22 19:00:00,109.51,111.09,109.6,109.91,107.14,2.1,1.7,1.9
2024-11-22 20:00:00,0.0,0.0,0.0,0.0,75.06,0.0,0.0,0.0
2024-11-22 21:00:00,0.0,0.0,0.0,0.0,74.97,0.0,0.0,0.0
2024-11-22 22:00:00,69.69,104.07,104.07,93.16,93.16,11.6,2.1,6.9
2024-11-22 23:00:00,0.0,0.0,0.0,0.0,58.24,0.0,0.0,0.0
2024-11-23 00:00:00,0.0,0.0,0.0,0.0,52.23,0.0,0.0,0.0
2024-11-23 01:00:00,0.0,0.0,0.0,0.0,48.05,0.0,0.0,0.0
2024-11-23 02:00:00,0.0,0.0,0.0,0.0,46.88,0.0,0.0,0.0
2024-11-23 03:00:00,0.0,0.0,0.0,0.0,46.12,0.0,0.0,0.0
2024-11-23 04:00:00,0.0,0.0,0.0,0.0,46.36,0.0,0.0,0.0
2024-11-23 05:00:00,0.0,0.0,0.0,0.0,47.1,0.0,0.0,0.0
2024-11-23 06:00:00,0.0,0.0,0.0,0.0,48.34,0.0,0.0,0.0
2024-11-23 07:00:00,0.0,0.0,0.0,0.0,53.31,0.0,0.0,0.0
2024-11-23 08:00:00,0.0,0.0,0.0,0.0,57.54,0.0,0.0,0.0
2024-11-23 09:00:00,60.0,60.05,60.0,60.0,60.0,0.0,16.0,8.0
2024-11-23 10:00:00,60.0,60.05,60.0,60.0,60.0,0.0,15.0,7.5
2024-11-23 11:00:00,60.0,65.0,61.3,60.27,60.27,0.0,18.2,9.1
2024-11-23 12:00:00,53.07,62.43,57.69,58.48,58.48,8.0,18.0,13.0
2024-11-23 13:00:00,56.18,62.89,61.1,57.36,57.36,2.0,17.0,9.5
2024-11-23 14:00:00,58.8,63.0,63.0,61.79,61.79,1.0,21.0,11.0
2024-11-23 15:00:00,58.3,64.6,58.3,60.37,60.37,0.0,30.0,15.0
2024-11-23 16:00:00,52.99,68.94,56.2,56.78,56.78,22.6,57.6,40.1
2024-11-23 17:00:00,45.08,68.53,45.4,61.43,61.43,28.4,64.9,46.7
2024-11-23 18:00:00,21.1,63.05,38.5,46.61,46.61,46.8,85.3,66.1
2024-11-23 19:00:00,15.64,48.1,22.12,27.29,27.29,75.4,77.8,76.6
2024-11-23 20:00:00,4.1,31.0,18.0,19.54,19.54,13.9,15.9,14.9
2024-11-23 21:00:00,5.8,28.2,13.0,24.96,24.96,2.1,37.1,19.6
2024-11-23 22:00:00,33.01,35.35,33.01,34.07,34.07,0.0,33.9,17.0
2024-11-23 23:00:00,22.0,29.5,22.0,22.86,22.86,0.0,30.5,15.3
2024-11-24 00:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 01:00:00,7.8,7.8,7.8,7.8,,0.0,0.3,0.2
2024-11-24 02:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 03:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 04:00:00,5.54,12.03,12.01,9.18,,2.1,2.1,2.1
2024-11-24 05:00:00,6.6,18.0,17.03,12.85,,2.0,1.2,1.6
2024-11-24 06:00:00,17.42,19.76,17.42,18.17,,2.0,2.0,2.0
2024-11-24 07:00:00,3.11,21.5,3.11,14.8,,13.0,15.0,14.0
2024-11-24 08:00:00,2.31,4.0,2.31,3.48,,0.0,5.2,2.6
2024-11-24 09:00:00,10.66,10.66,10.66,10.66,,0.0,6.9,3.5
2024-11-24 10:00:00,17.64,17.64,17.64,17.64,,0.0,6.9,3.5
2024-11-24 11:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 12:00:00,29.2,32.0,29.2,31.18,,2.0,6.0,4.0
2024-11-24 13:00:00,25.0,29.0,25.0,26.38,,0.0,6.0,3.0
2024-11-24 14:00:00,25.0,28.5,25.0,25.53,,0.0,2.0,1.0
2024-11-24 15:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 16:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 17:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 18:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 20:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 21:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 22:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-24 23:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
