date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-08 22:00:00,0.0,0.0,0.0,0.0,5.42,0.0,0.0,0.0
2024-11-08 23:00:00,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0
2024-11-09 00:00:00,0.0,0.0,0.0,0.0,11.58,0.0,0.0,0.0
2024-11-09 01:00:00,0.0,0.0,0.0,0.0,10.29,0.0,0.0,0.0
2024-11-09 02:00:00,0.0,0.0,0.0,0.0,9.91,0.0,0.0,0.0
2024-11-09 03:00:00,0.0,0.0,0.0,0.0,10.49,0.0,0.0,0.0
2024-11-09 04:00:00,0.0,0.0,0.0,0.0,10.62,0.0,0.0,0.0
2024-11-09 05:00:00,0.0,0.0,0.0,0.0,12.97,0.0,0.0,0.0
2024-11-09 06:00:00,0.0,0.0,0.0,0.0,13.21,0.0,0.0,0.0
2024-11-09 07:00:00,0.0,0.0,0.0,0.0,13.89,0.0,0.0,0.0
2024-11-09 08:00:00,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0
2024-11-09 09:00:00,0.0,0.0,0.0,0.0,17.36,0.0,0.0,0.0
2024-11-09 10:00:00,0.0,0.0,0.0,0.0,12.31,0.0,0.0,0.0
2024-11-09 11:00:00,0.0,0.0,0.0,0.0,16.03,0.0,0.0,0.0
2024-11-09 12:00:00,0.0,0.0,0.0,0.0,17.15,0.0,0.0,0.0
2024-11-09 13:00:00,0.0,0.0,0.0,0.0,17.66,0.0,0.0,0.0
2024-11-09 14:00:00,0.0,0.0,0.0,0.0,20.38,0.0,0.0,0.0
2024-11-09 15:00:00,0.0,0.0,0.0,0.0,23.68,0.0,0.0,0.0
2024-11-09 16:00:00,0.0,0.0,0.0,0.0,27.17,0.0,0.0,0.0
2024-11-09 17:00:00,0.0,0.0,0.0,0.0,30.04,0.0,0.0,0.0
2024-11-09 18:00:00,23.78,29.49,29.49,26.64,30.03,0.3,0.3,0.3
2024-11-09 19:00:00,0.0,0.0,0.0,0.0,32.95,0.0,0.0,0.0
2024-11-09 20:00:00,0.0,0.0,0.0,0.0,24.17,0.0,0.0,0.0
2024-11-09 21:00:00,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0
2024-11-09 22:00:00,0.0,0.0,0.0,0.0,11.71,0.0,0.0,0.0
2024-11-09 23:00:00,0.0,0.0,0.0,0.0,11.63,0.0,0.0,0.0
2024-11-10 00:00:00,25.8,25.8,25.8,25.8,24.82,4.0,0.0,2.0
2024-11-10 01:00:00,29.95,37.91,33.0,31.69,27.44,4.0,1.6,2.8
2024-11-10 02:00:00,26.4,41.88,39.0,34.19,26.38,4.0,2.1,3.1
2024-11-10 03:00:00,23.54,30.0,30.0,24.01,24.01,1.0,15.0,8.0
2024-11-10 04:00:00,24.0,30.0,30.0,25.68,25.68,7.3,10.0,8.7
2024-11-10 05:00:00,22.6,28.0,28.0,23.31,14.76,4.2,0.2,2.2
2024-11-10 06:00:00,22.9,26.0,26.0,24.39,19.59,4.0,0.0,2.0
2024-11-10 07:00:00,22.77,40.5,40.5,26.74,26.74,8.5,10.0,9.3
2024-11-10 08:00:00,25.7,26.55,26.55,26.53,24.18,4.0,0.0,2.0
2024-11-10 09:00:00,26.55,26.55,26.55,26.55,25.0,4.0,0.0,2.0
2024-11-10 10:00:00,29.95,30.0,30.0,29.98,25.7,4.0,0.0,2.0
2024-11-10 11:00:00,25.0,25.0,25.0,25.0,18.72,4.0,0.0,2.0
2024-11-10 12:00:00,29.95,30.0,30.0,29.97,23.1,4.0,0.0,2.0
2024-11-10 13:00:00,29.95,30.0,30.0,29.96,25.0,4.0,0.0,2.0
2024-11-10 14:00:00,29.85,30.0,30.0,29.94,25.0,4.0,0.0,2.0
2024-11-10 15:00:00,29.95,30.0,30.0,29.97,26.75,4.0,0.0,2.0
2024-11-10 16:00:00,29.95,29.95,29.95,29.95,25.0,4.0,0.0,2.0
2024-11-10 17:00:00,29.95,30.0,30.0,29.99,18.98,4.0,0.0,2.0
2024-11-10 18:00:00,30.5,31.0,31.0,30.56,25.0,4.0,0.0,2.0
2024-11-10 19:00:00,13.0,21.72,20.5,20.88,14.48,4.7,0.7,2.7
2024-11-10 20:00:00,21.95,30.0,30.0,22.37,14.2,4.0,0.0,2.0
2024-11-10 21:00:00,23.0,23.0,23.0,23.0,15.8,4.0,0.0,2.0
2024-11-10 22:00:00,23.7,26.0,23.8,24.26,24.26,17.1,0.0,8.6
2024-11-10 23:00:00,25.3,27.0,26.0,25.98,25.98,15.2,0.0,7.6
2024-11-11 00:00:00,0.0,0.0,0.0,0.0,20.26,0.0,0.0,0.0
2024-11-11 01:00:00,22.0,22.0,22.0,22.0,22.0,10.0,0.0,5.0
2024-11-11 02:00:00,19.0,19.0,19.0,19.0,18.82,5.0,0.0,2.5
2024-11-11 03:00:00,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
2024-11-11 04:00:00,0.0,0.0,0.0,0.0,20.58,0.0,0.0,0.0
2024-11-11 05:00:00,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
2024-11-11 06:00:00,0.0,0.0,0.0,0.0,23.01,0.0,0.0,0.0
2024-11-11 07:00:00,0.0,0.0,0.0,0.0,42.93,0.0,0.0,0.0
2024-11-11 08:00:00,0.0,0.0,0.0,0.0,49.78,0.0,0.0,0.0
2024-11-11 09:00:00,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0
2024-11-11 10:00:00,0.0,0.0,0.0,0.0,33.77,0.0,0.0,0.0
2024-11-11 11:00:00,35.0,35.0,35.0,35.0,30.43,1.5,0.0,0.8
2024-11-11 12:00:00,0.0,0.0,0.0,0.0,30.33,0.0,0.0,0.0
2024-11-11 13:00:00,0.0,0.0,0.0,0.0,28.83,0.0,0.0,0.0
2024-11-11 14:00:00,0.0,0.0,0.0,0.0,23.22,0.0,0.0,0.0
2024-11-11 15:00:00,0.0,0.0,0.0,0.0,22.98,0.0,0.0,0.0
2024-11-11 16:00:00,0.0,0.0,0.0,0.0,18.72,0.0,0.0,0.0
2024-11-11 17:00:00,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0
2024-11-11 18:00:00,0.0,0.0,0.0,0.0,17.38,0.0,0.0,0.0
2024-11-11 19:00:00,0.0,0.0,0.0,0.0,16.43,0.0,0.0,0.0
2024-11-11 20:00:00,0.0,0.0,0.0,0.0,11.44,0.0,0.0,0.0
2024-11-11 21:00:00,0.0,0.0,0.0,0.0,13.59,0.0,0.0,0.0
2024-11-11 22:00:00,0.0,0.0,0.0,0.0,11.99,0.0,0.0,0.0
2024-11-11 23:00:00,0.0,0.0,0.0,0.0,9.51,0.0,0.0,0.0
2024-11-12 00:00:00,4.1,4.98,4.1,4.54,,2.0,2.0,2.0
2024-11-12 01:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 02:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 03:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 04:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 05:00:00,31.2,54.2,54.2,36.51,,1.3,0.0,0.7
2024-11-12 06:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 07:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 08:00:00,102.24,102.24,102.24,102.24,,0.0,4.4,2.2
2024-11-12 09:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 10:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 11:00:00,20.0,20.0,20.0,20.0,,0.0,1.0,0.5
2024-11-12 12:00:00,15.0,15.0,15.0,15.0,,0.0,1.0,0.5
2024-11-12 13:00:00,5.0,5.0,5.0,5.0,,0.0,2.0,1.0
2024-11-12 14:00:00,5.0,5.0,5.0,5.0,,0.0,2.0,1.0
2024-11-12 15:00:00,1.0,1.0,1.0,1.0,,1.0,0.0,0.5
2024-11-12 16:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 17:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 18:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 20:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 21:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 22:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 23:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
