date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-10 05:00:00,0.0,0.0,0.0,0.0,52.61,0.0,0.0,0.0
2025-01-10 06:00:00,104.02,111.9,111.76,107.93,86.44,2.0,2.0,2.0
2025-01-10 07:00:00,0.0,0.0,0.0,0.0,118.64,0.0,0.0,0.0
2025-01-10 08:00:00,123.28,130.76,130.76,125.21,133.68,4.0,4.0,4.0
2025-01-10 09:00:00,130.8,137.93,137.93,134.09,131.49,1.6,2.1,1.9
2025-01-10 10:00:00,0.0,0.0,0.0,0.0,118.48,0.0,0.0,0.0
2025-01-10 11:00:00,0.0,0.0,0.0,0.0,108.52,0.0,0.0,0.0
2025-01-10 12:00:00,96.42,106.0,106.0,100.48,102.05,2.0,2.0,2.0
2025-01-10 13:00:00,91.34,97.97,94.8,95.28,100.75,2.1,2.1,2.1
2025-01-10 14:00:00,95.35,100.88,98.6,98.55,98.55,6.0,6.0,6.0
2025-01-10 15:00:00,105.1,117.19,105.1,111.25,124.17,2.0,2.0,2.0
2025-01-10 16:00:00,103.44,123.96,113.1,110.75,130.71,3.5,4.5,4.0
2025-01-10 17:00:00,120.0,129.02,129.02,124.41,130.69,2.1,2.1,2.1
2025-01-10 18:00:00,113.12,120.1,113.77,117.81,127.86,1.1,2.0,1.6
2025-01-10 19:00:00,91.3,92.89,92.89,91.79,91.98,2.0,2.0,2.0
2025-01-10 20:00:00,0.0,0.0,0.0,0.0,50.36,0.0,0.0,0.0
2025-01-10 21:00:00,34.97,39.3,35.65,36.64,41.03,1.0,1.0,1.0
2025-01-10 22:00:00,29.0,31.03,29.0,29.48,36.8,2.0,2.0,2.0
2025-01-10 23:00:00,0.0,0.0,0.0,0.0,36.22,0.0,0.0,0.0
2025-01-11 00:00:00,20.63,34.6,21.03,28.62,,4.3,4.2,4.3
2025-01-11 01:00:00,20.01,26.79,20.01,23.29,,2.0,2.0,2.0
2025-01-11 02:00:00,23.13,29.1,23.13,26.54,,7.5,7.5,7.5
2025-01-11 03:00:00,21.05,31.4,21.05,26.05,,5.9,5.9,5.9
2025-01-11 04:00:00,17.05,23.22,17.05,20.1,,2.1,2.1,2.1
2025-01-11 05:00:00,20.1,29.2,20.1,22.37,,2.0,2.0,2.0
2025-01-11 06:00:00,20.0,29.6,20.0,24.11,,4.0,4.0,4.0
2025-01-11 07:00:00,17.03,25.89,17.03,22.66,,2.0,1.0,1.5
2025-01-11 08:00:00,23.0,28.48,23.0,26.06,,4.0,2.9,3.5
2025-01-11 09:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 10:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 11:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 12:00:00,26.68,29.83,26.69,27.76,,4.0,4.0,4.0
2025-01-11 13:00:00,22.01,28.39,22.01,24.54,,3.0,3.0,3.0
2025-01-11 14:00:00,16.36,26.82,16.36,23.67,,4.1,4.1,4.1
2025-01-11 15:00:00,26.0,29.0,26.0,26.75,,3.0,1.0,2.0
2025-01-11 16:00:00,26.13,26.68,26.13,26.26,,0.5,0.0,0.3
2025-01-11 17:00:00,35.01,35.01,35.01,35.01,,0.0,0.4,0.2
2025-01-11 18:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 20:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 21:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 22:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-11 23:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
