date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-10 01:00:00,95.3,120.0,120.0,102.94,102.94,107.2,107.2,684.8,166.5,425.7
2024-11-10 02:00:00,85.0,129.2,94.9,100.48,100.48,95.36,103.38,529.1,468.8,499.0
2024-11-10 03:00:00,50.0,97.74,50.0,85.02,85.02,83.82,83.82,497.9,333.8,415.9
2024-11-10 04:00:00,67.0,90.0,67.0,81.13,81.13,77.41,77.41,470.4,530.7,500.6
2024-11-10 05:00:00,30.01,91.0,79.0,74.54,74.54,78.83,66.03,370.2,607.6,488.9
2024-11-10 06:00:00,75.07,150.01,150.01,89.6,89.6,89.17,89.17,613.1,386.8,500.0
2024-11-10 07:00:00,85.56,102.45,99.0,96.08,96.08,95.58,95.58,736.2,414.0,575.1
2024-11-10 08:00:00,80.21,117.8,115.0,100.49,100.49,114.82,103.7,561.3,601.1,581.2
2024-11-10 09:00:00,89.0,134.98,89.0,107.92,107.92,105.59,107.26,765.8,356.2,561.0
2024-11-10 10:00:00,74.05,114.46,96.0,103.19,103.19,104.65,100.69,836.7,647.1,741.9
2024-11-10 11:00:00,87.97,118.64,110.0,104.73,104.73,111.35,103.0,1081.3,925.2,1003.3
2024-11-10 12:00:00,94.25,120.0,115.0,111.54,111.54,110.33,110.33,1859.8,1379.1,1619.5
2024-11-10 13:00:00,94.0,121.0,99.5,106.08,106.08,113.84,107.66,1372.2,645.8,1009.0
2024-11-10 14:00:00,80.0,118.95,103.0,102.72,102.72,108.95,103.22,946.3,691.9,819.1
2024-11-10 15:00:00,66.0,102.05,66.0,92.88,92.88,66.0,91.95,874.2,844.5,859.4
2024-11-10 16:00:00,81.2,292.1,292.1,97.55,97.55,96.11,96.11,728.1,751.4,739.8
2024-11-10 17:00:00,84.2,150.0,150.0,118.47,118.47,125.83,114.94,1077.1,960.8,1019.0
2024-11-10 18:00:00,109.89,146.64,129.99,129.42,129.42,129.99,129.29,1446.0,1173.2,1309.6
2024-11-10 19:00:00,110.06,135.64,124.34,124.69,124.69,125.05,125.05,1479.7,1079.4,1279.6
2024-11-10 20:00:00,99.21,125.88,100.16,118.1,118.1,117.81,117.81,1424.3,1214.9,1319.6
2024-11-10 21:00:00,98.3,115.22,106.3,107.25,107.25,107.6,107.6,1943.0,1532.6,1737.8
2024-11-10 22:00:00,93.53,122.8,120.1,103.81,103.81,104.66,104.66,1563.8,996.7,1280.3
2024-11-10 23:00:00,55.5,107.4,65.5,96.65,96.65,60.5,97.63,2092.7,783.5,1438.1
2024-11-11 00:00:00,88.75,112.39,100.0,105.77,105.77,105.79,105.79,817.6,549.3,683.5
2024-11-11 01:00:00,84.9,108.37,85.0,97.99,97.99,98.88,98.88,646.9,400.0,523.5
2024-11-11 02:00:00,87.6,101.34,97.0,96.32,96.32,97.35,97.35,660.5,611.1,635.8
2024-11-11 03:00:00,54.9,90.0,75.1,83.17,83.17,82.8,82.8,906.7,745.3,826.0
2024-11-11 04:00:00,55.3,99.8,98.9,85.22,85.22,86.13,86.13,1236.8,821.6,1029.2
2024-11-11 05:00:00,70.0,102.79,98.54,87.57,87.57,94.09,94.09,937.1,727.9,832.5
2024-11-11 06:00:00,80.0,99.97,84.1,90.88,90.88,94.01,94.01,523.8,440.1,482.0
2024-11-11 07:00:00,103.84,121.52,120.0,112.38,112.38,117.3,113.76,585.7,434.4,510.1
2024-11-11 08:00:00,54.0,121.52,113.97,113.86,113.86,94.84,114.36,704.4,440.4,572.4
2024-11-11 09:00:00,65.81,138.98,114.8,117.62,117.62,106.88,118.83,717.3,535.5,626.4
2024-11-11 10:00:00,72.71,124.58,99.99,112.04,112.04,95.05,113.53,805.9,662.5,734.2
2024-11-11 11:00:00,61.13,113.24,80.0,92.38,92.38,81.62,86.55,1094.9,1015.7,1055.3
2024-11-11 12:00:00,72.45,133.0,124.85,108.96,108.96,106.95,108.61,2036.0,1517.5,1776.8
2024-11-11 13:00:00,52.19,107.4,82.0,91.31,91.31,92.92,91.99,1312.1,1317.2,1314.7
2024-11-11 14:00:00,43.26,103.0,85.02,82.6,82.6,87.66,82.66,1291.3,1289.8,1290.6
2024-11-11 15:00:00,66.05,115.11,66.05,90.29,90.29,83.15,92.05,1538.3,1563.1,1550.7
2024-11-11 16:00:00,45.14,112.1,62.0,87.23,87.23,86.53,86.53,1507.7,1464.6,1486.2
2024-11-11 17:00:00,97.41,130.0,100.0,111.52,111.52,112.7,113.13,1636.9,1496.4,1566.7
2024-11-11 18:00:00,100.0,162.93,100.0,143.41,143.41,139.5,147.21,1677.7,1409.9,1543.8
2024-11-11 19:00:00,110.39,148.1,148.1,127.1,127.1,125.41,125.41,1240.8,1248.3,1244.6
2024-11-11 20:00:00,91.99,128.99,113.81,110.15,110.15,122.09,106.48,1544.5,1886.6,1715.6
2024-11-11 21:00:00,69.3,106.0,69.96,97.97,97.97,72.99,92.97,1256.3,1532.5,1394.4
2024-11-11 22:00:00,58.9,101.52,65.0,89.95,89.95,86.92,86.92,1172.1,1317.0,1244.6
2024-11-11 23:00:00,75.04,98.84,96.84,89.84,89.84,91.52,88.64,1009.0,1204.9,1107.0
2024-11-12 00:00:00,101.32,124.61,124.6,110.27,,,,550.8,582.7,566.8
2024-11-12 01:00:00,74.5,120.3,120.3,102.44,,,,778.8,753.9,766.4
2024-11-12 02:00:00,79.05,118.8,118.8,92.78,,,,839.8,832.9,836.4
2024-11-12 03:00:00,25.0,94.87,40.0,54.68,,,,1040.1,946.9,993.5
2024-11-12 04:00:00,10.01,59.25,30.0,39.89,,,,944.3,1386.6,1165.5
2024-11-12 05:00:00,45.0,102.56,73.0,70.3,,,,1059.3,970.7,1015.0
2024-11-12 06:00:00,71.98,130.0,110.52,108.71,,,,1281.8,1264.9,1273.4
2024-11-12 07:00:00,60.0,130.0,130.0,109.93,,,,1096.1,1095.5,1095.8
2024-11-12 08:00:00,100.02,190.0,139.99,122.91,,,,1092.9,1152.6,1122.8
2024-11-12 09:00:00,101.51,135.0,130.0,121.02,,,,1334.2,1166.1,1250.2
2024-11-12 10:00:00,75.6,119.99,111.0,101.63,,,,1200.0,1090.0,1145.0
2024-11-12 11:00:00,49.09,113.46,77.5,97.92,,,,1257.1,1103.0,1180.1
2024-11-12 12:00:00,75.0,124.1,100.0,106.46,,,,1354.6,1168.6,1261.6
2024-11-12 13:00:00,73.9,119.2,98.37,93.93,,,,1367.6,1359.7,1363.7
2024-11-12 14:00:00,65.06,113.5,92.98,86.9,,,,1530.2,1396.8,1463.5
2024-11-12 15:00:00,80.81,106.99,100.2,91.06,,,,1182.6,1078.9,1130.8
2024-11-12 16:00:00,79.8,118.24,98.0,91.45,,,,571.3,607.7,589.5
2024-11-12 17:00:00,95.1,127.2,101.62,108.78,,,,368.5,430.2,399.4
2024-11-12 18:00:00,126.1,158.89,139.8,142.47,,,,291.4,253.8,272.6
2024-11-12 19:00:00,115.0,144.3,132.0,129.05,,,,153.3,141.2,147.3
2024-11-12 20:00:00,115.21,128.73,122.05,120.8,,,,92.4,53.1,72.8
2024-11-12 21:00:00,109.1,122.94,117.0,116.1,,,,96.0,113.7,104.9
2024-11-12 22:00:00,111.02,119.2,113.2,114.26,,,,185.5,88.7,137.1
2024-11-12 23:00:00,101.05,111.84,108.4,107.35,,,,145.4,234.6,190.0
