date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-23 07:00:00,50.0,94.29,50.0,84.53,84.53,50.0,78.63,568.3,1561.7,1065.0
2024-11-23 08:00:00,79.52,135.0,135.0,93.55,93.55,85.59,85.59,402.8,1937.4,1170.1
2024-11-23 09:00:00,50.62,91.07,50.62,87.36,87.36,85.94,85.94,278.0,1778.0,1028.0
2024-11-23 10:00:00,32.7,90.35,32.7,82.52,82.52,83.2,83.2,516.6,1244.2,880.4
2024-11-23 11:00:00,66.2,85.77,67.63,77.17,77.17,76.18,76.18,424.6,904.6,664.6
2024-11-23 12:00:00,37.98,95.12,54.61,65.3,65.3,60.51,60.51,290.7,915.6,603.2
2024-11-23 13:00:00,38.95,89.61,80.0,58.65,58.65,79.92,48.8,415.4,1144.4,779.9
2024-11-23 14:00:00,11.0,70.0,70.0,34.86,34.86,70.0,31.89,329.7,782.6,556.2
2024-11-23 15:00:00,42.0,82.07,74.95,57.78,57.78,62.98,62.98,336.9,709.8,523.4
2024-11-23 16:00:00,60.9,82.83,82.83,66.75,66.75,67.21,67.21,151.3,432.9,292.1
2024-11-23 17:00:00,20.0,130.56,130.56,85.7,85.7,21.09,87.93,226.9,876.8,551.9
2024-11-23 18:00:00,-129.85,83.75,-70.0,-16.54,-16.54,-27.19,-27.19,271.3,292.9,282.1
2024-11-23 19:00:00,-120.0,77.1,-84.7,-23.96,-23.96,-77.57,-77.57,336.7,306.5,321.6
2024-11-23 20:00:00,-114.96,65.0,-114.96,-33.59,-33.59,-106.36,-74.29,203.8,159.1,181.5
2024-11-23 21:00:00,-99.99,54.59,-65.0,-31.68,-31.68,-70.5,-70.5,301.0,275.0,288.0
2024-11-23 22:00:00,-41.0,42.48,-25.0,-14.46,-14.46,-24.18,-24.18,199.6,343.6,271.6
2024-11-23 23:00:00,-33.5,22.2,-15.0,-10.56,-10.56,-8.5,-8.5,293.3,428.9,361.1
2024-11-24 00:00:00,0.52,32.46,29.0,9.45,9.45,11.55,11.55,482.1,318.5,400.3
2024-11-24 01:00:00,-6.07,19.07,19.0,4.11,4.11,7.77,7.77,518.9,552.1,535.5
2024-11-24 02:00:00,-3.89,22.0,14.0,6.43,6.43,8.61,8.61,567.0,523.4,545.2
2024-11-24 03:00:00,-6.36,11.91,5.33,3.99,3.99,7.81,7.81,593.3,312.7,453.0
2024-11-24 04:00:00,-5.02,16.74,9.78,4.26,4.26,7.82,7.82,483.6,248.9,366.3
2024-11-24 05:00:00,0.0,20.0,13.27,9.74,9.74,14.82,14.82,650.3,260.5,455.4
2024-11-24 06:00:00,-0.89,20.95,12.79,9.49,9.49,15.42,15.42,478.5,277.8,378.2
2024-11-24 07:00:00,0.0,30.01,30.01,13.71,13.71,21.08,21.08,568.3,482.2,525.3
2024-11-24 08:00:00,-0.6,33.99,31.7,7.79,7.79,12.06,12.06,900.3,461.9,681.1
2024-11-24 09:00:00,4.52,37.87,25.01,23.52,23.52,28.84,28.84,556.3,755.5,655.9
2024-11-24 10:00:00,3.0,34.59,3.0,16.16,16.16,18.17,18.17,533.2,581.8,557.5
2024-11-24 11:00:00,-44.0,16.37,-44.0,3.47,3.47,-43.87,0.98,745.5,860.1,802.8
2024-11-24 12:00:00,-2.0,39.43,39.43,6.11,6.11,5.45,5.45,615.8,675.5,645.7
2024-11-24 13:00:00,-9.0,11.06,-9.0,1.45,1.45,-9.0,0.75,867.3,1071.1,969.2
2024-11-24 14:00:00,-2.6,20.0,20.0,5.79,5.79,20.0,5.95,674.8,715.6,695.2
2024-11-24 15:00:00,7.51,55.0,55.0,13.59,13.59,14.24,14.24,382.8,417.7,400.3
2024-11-24 16:00:00,19.63,50.95,30.0,30.63,30.63,30.47,30.47,175.2,225.2,200.2
2024-11-24 17:00:00,39.93,95.0,50.0,60.68,60.68,56.75,61.97,109.2,246.5,177.9
2024-11-24 18:00:00,37.45,109.6,97.56,83.35,83.35,93.68,93.68,189.6,417.6,303.6
2024-11-24 19:00:00,15.01,101.1,15.01,77.29,77.29,75.42,75.42,346.7,502.6,424.7
2024-11-24 20:00:00,2.08,62.0,29.29,40.05,40.05,20.11,20.11,301.4,334.9,318.2
2024-11-24 21:00:00,-52.5,35.0,-4.99,8.92,8.92,-3.39,-3.39,323.2,327.2,325.2
2024-11-24 22:00:00,5.01,82.08,69.0,16.0,16.0,30.44,30.44,260.8,188.0,224.4
2024-11-24 23:00:00,5.4,91.85,91.85,12.95,12.95,79.05,17.86,393.9,489.5,441.7
2024-11-25 00:00:00,-30.39,20.78,-30.39,0.13,,,,177.4,75.6,126.5
2024-11-25 01:00:00,-2.0,9.72,0.41,-0.25,,,,300.4,86.9,193.7
2024-11-25 02:00:00,-1.89,300.06,0.0,-0.22,,,,408.0,213.3,310.7
2024-11-25 03:00:00,-2.04,2.29,-0.1,-0.41,,,,203.9,138.0,171.0
2024-11-25 04:00:00,-2.04,0.0,0.0,-0.9,,,,102.1,76.3,89.2
2024-11-25 05:00:00,-0.3,3.5,-0.2,0.92,,,,295.2,80.3,187.8
2024-11-25 06:00:00,1.91,38.76,31.7,22.96,,,,589.6,216.1,402.9
2024-11-25 07:00:00,26.12,169.9,26.12,93.57,,,,259.5,271.9,265.7
2024-11-25 08:00:00,82.49,175.0,175.0,111.28,,,,375.2,968.1,671.7
2024-11-25 09:00:00,102.6,199.0,199.0,119.95,,,,395.4,506.7,451.1
2024-11-25 10:00:00,97.11,180.23,177.99,127.66,,,,661.9,850.6,756.3
2024-11-25 11:00:00,80.0,155.04,80.0,123.3,,,,644.2,676.0,660.1
2024-11-25 12:00:00,104.0,146.48,132.0,123.94,,,,573.5,713.1,643.3
2024-11-25 13:00:00,101.34,149.8,130.0,120.1,,,,630.6,686.3,658.5
2024-11-25 14:00:00,55.41,138.97,128.46,111.25,,,,994.2,572.4,783.3
2024-11-25 15:00:00,101.63,149.78,136.01,125.62,,,,806.1,676.9,741.5
2024-11-25 16:00:00,111.54,150.63,150.63,133.72,,,,453.4,534.2,493.8
2024-11-25 17:00:00,138.32,162.0,159.5,150.27,,,,253.1,265.4,259.3
2024-11-25 18:00:00,129.24,142.13,133.29,136.01,,,,223.9,0.6,112.3
2024-11-25 19:00:00,115.05,128.5,118.99,120.6,,,,260.7,0.0,130.4
2024-11-25 20:00:00,98.7,121.76,107.02,110.89,,,,218.1,89.3,153.7
2024-11-25 21:00:00,96.82,109.2,102.7,103.77,,,,96.1,50.8,73.5
2024-11-25 22:00:00,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0
2024-11-25 23:00:00,82.9,90.45,87.32,87.62,,,,12.0,13.1,12.6
