date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-01 02:00:00,-6.00,5.00,-5.40,-3.46,-3.46,13.9,2.4,8.2
2024-12-01 03:00:00,-3.00,4.50,-3.00,1.30,8.06,0.0,3.6,1.8
2024-12-01 04:00:00,-9.39,0.90,-9.39,-2.99,8.55,2.8,2.8,2.8
2024-12-01 05:00:00,-9.50,-5.00,-6.70,-8.37,-8.37,17.4,17.5,17.5
2024-12-01 06:00:00,3.60,4.00,3.88,3.94,8.18,2.4,2.4,2.4
2024-12-01 07:00:00,-9.10,2.48,-9.10,-4.93,-4.93,18.4,36.4,27.4
2024-12-01 08:00:00,-9.80,3.00,-4.60,-3.91,-3.91,12.4,34.4,23.4
2024-12-01 09:00:00,-7.00,-1.80,-6.70,-4.49,-4.49,3.4,29.9,16.7
2024-12-01 10:00:00,-0.69,1.15,1.15,0.46,7.34,2.4,2.4,2.4
2024-12-01 11:00:00,-12.00,1.58,-12.00,-5.04,-5.04,5.4,24.4,14.9
2024-12-01 12:00:00,-9.00,-1.00,-9.00,-7.16,-7.16,96.7,120.2,108.5
2024-12-01 13:00:00,-15.00,-1.90,-15.00,-8.14,-8.14,122.4,113.0,117.7
2024-12-01 14:00:00,-13.70,-5.00,-9.50,-8.83,-8.83,112.4,70.6,91.5
2024-12-01 15:00:00,-9.99,-7.00,-8.58,-8.58,-8.58,121.4,44.3,82.9
2024-12-01 16:00:00,-15.15,-1.00,-15.15,-6.73,-6.73,2.4,27.8,15.1
2024-12-01 17:00:00,-12.64,-0.31,-12.64,-6.74,-6.74,2.6,13.3,8.0
2024-12-01 18:00:00,-6.60,1.00,-6.60,-3.04,-3.04,8.4,16.9,12.7
2024-12-01 19:00:00,-4.51,0.49,-4.51,-1.73,-1.73,7.5,30.8,19.2
2024-12-01 20:00:00,-15.20,1.21,-15.20,-5.21,-5.21,13.6,28.3,21.0
2024-12-01 21:00:00,-15.80,2.00,-11.32,-7.62,-7.62,46.4,56.9,51.7
2024-12-01 22:00:00,-14.99,0.01,-3.52,-4.02,-4.02,36.5,78.1,57.3
2024-12-01 23:00:00,-4.95,-1.00,-2.00,-3.07,-3.07,39.0,67.8,53.4
2024-12-02 00:00:00,0.00,0.00,0.00,0.00,-0.06,0.0,0.0,0.0
2024-12-02 01:00:00,-0.70,-0.70,-0.70,-0.70,-0.10,0.0,0.5,0.3
2024-12-02 02:00:00,0.00,0.00,0.00,0.00,-0.11,0.0,0.0,0.0
2024-12-02 03:00:00,0.00,0.00,0.00,0.00,-0.11,0.0,0.0,0.0
2024-12-02 04:00:00,0.80,0.97,0.97,0.88,-0.05,0.4,0.5,0.5
2024-12-02 05:00:00,-1.78,0.12,-1.78,-0.96,-0.96,6.0,7.7,6.9
2024-12-02 06:00:00,4.01,4.18,4.01,4.10,2.15,2.4,2.4,2.4
2024-12-02 07:00:00,0.00,0.00,0.00,0.00,3.43,0.0,0.0,0.0
2024-12-02 08:00:00,4.00,4.10,4.00,4.05,3.64,2.4,2.4,2.4
2024-12-02 09:00:00,3.30,20.00,20.00,5.73,3.63,2.4,3.2,2.8
2024-12-02 10:00:00,2.31,20.00,13.11,8.46,8.46,42.8,13.4,28.1
2024-12-02 11:00:00,6.20,24.99,12.00,13.64,13.64,38.3,54.4,46.4
2024-12-02 12:00:00,4.55,16.85,7.06,8.95,8.95,75.0,24.4,49.7
2024-12-02 13:00:00,7.45,38.00,22.90,21.34,21.34,54.3,71.4,62.9
2024-12-02 14:00:00,15.80,39.63,18.80,26.12,26.12,34.3,79.0,56.7
2024-12-02 15:00:00,8.00,42.02,12.22,24.64,24.64,22.5,63.4,43.0
2024-12-02 16:00:00,10.00,41.20,41.20,12.43,12.43,105.1,15.0,60.1
2024-12-02 17:00:00,10.20,37.85,37.85,14.02,14.02,84.6,2.4,43.5
2024-12-02 18:00:00,10.20,33.00,21.00,13.12,13.12,104.6,2.4,53.5
2024-12-02 19:00:00,10.00,29.88,17.11,14.80,14.80,136.8,0.0,68.4
2024-12-02 20:00:00,10.00,21.00,21.00,14.69,14.69,74.4,2.4,38.4
2024-12-02 21:00:00,10.00,17.77,14.26,11.59,11.59,128.8,0.4,64.6
2024-12-02 22:00:00,5.17,69.18,69.18,12.49,12.49,92.1,2.4,47.3
2024-12-02 23:00:00,8.00,27.56,27.56,13.12,13.12,66.0,2.4,34.2
2024-12-03 00:00:00,0.00,0.00,0.00,0.00,10.72,0.0,0.0,0.0
2024-12-03 01:00:00,11.20,14.70,12.28,12.62,10.50,5.4,1.1,3.3
2024-12-03 02:00:00,8.55,10.90,9.10,9.26,8.90,4.7,4.3,4.5
2024-12-03 03:00:00,2.00,15.70,2.00,9.45,9.45,9.1,13.8,11.5
2024-12-03 04:00:00,4.99,15.23,14.01,10.72,8.95,0.4,8.1,4.3
2024-12-03 05:00:00,3.62,5.61,4.50,5.27,5.27,2.4,10.1,6.3
2024-12-03 06:00:00,0.00,0.00,0.00,0.00,6.30,0.0,0.0,0.0
2024-12-03 07:00:00,-20.00,5.70,-20.00,-4.66,-4.66,2.5,72.7,37.6
2024-12-03 08:00:00,-5.11,5.00,-1.00,-1.03,-1.03,13.2,77.7,45.5
2024-12-03 09:00:00,-4.29,4.70,3.24,-0.53,-0.53,44.8,29.5,37.2
2024-12-03 10:00:00,-5.20,6.40,0.00,0.80,0.80,2.4,81.5,42.0
2024-12-03 11:00:00,0.70,13.20,2.86,3.89,3.89,4.9,76.6,40.8
2024-12-03 12:00:00,0.00,4.50,0.00,1.38,1.38,1.7,78.3,40.0
2024-12-03 13:00:00,2.53,3.45,3.45,3.24,3.24,9.5,60.4,35.0
2024-12-03 14:00:00,2.86,4.00,3.91,3.90,3.90,9.5,8.4,9.0
2024-12-03 15:00:00,0.00,0.00,0.00,0.00,7.82,0.0,0.0,0.0
2024-12-03 16:00:00,4.44,7.00,5.00,5.15,5.15,8.8,18.5,13.7
2024-12-03 17:00:00,4.00,6.00,4.44,5.23,5.23,2.9,36.0,19.5
2024-12-03 18:00:00,4.15,7.00,6.76,6.03,6.03,1.5,58.7,30.1
2024-12-03 19:00:00,8.00,11.10,8.00,9.69,9.69,1.0,72.4,36.7
2024-12-03 20:00:00,0.00,0.00,0.00,0.00,15.82,0.0,0.0,0.0
2024-12-03 21:00:00,17.97,18.50,18.00,18.26,19.23,2.4,2.4,2.4
2024-12-03 22:00:00,22.34,28.10,22.34,24.77,26.52,2.4,2.4,2.4
2024-12-03 23:00:00,15.00,26.38,15.00,18.61,18.61,12.4,27.4,19.9
2024-12-04 00:00:00,27.20,33.11,27.30,30.16,,2.4,2.4,2.4
2024-12-04 01:00:00,32.71,36.00,32.71,34.64,,0.0,2.4,1.2
2024-12-04 02:00:00,38.03,68.18,68.18,45.91,,23.0,41.8,32.4
2024-12-04 03:00:00,46.14,71.86,70.00,56.14,,5.0,9.1,7.1
2024-12-04 04:00:00,55.19,78.00,78.00,73.51,,8.7,25.3,17.0
2024-12-04 05:00:00,70.40,94.80,91.75,87.04,,26.5,40.3,33.4
2024-12-04 06:00:00,118.29,125.00,118.29,119.53,,1.0,8.2,4.6
2024-12-04 07:00:00,40.20,190.00,186.17,160.09,,2.3,10.9,6.6
2024-12-04 08:00:00,229.99,258.54,229.99,240.45,,12.2,20.2,16.2
2024-12-04 09:00:00,93.10,102.46,99.60,99.59,,0.1,5.1,2.6
2024-12-04 10:00:00,15.00,26.78,15.00,18.57,,22.6,0.0,11.3
2024-12-04 11:00:00,16.30,189.00,189.00,75.55,,7.2,0.0,3.6
2024-12-04 12:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-12-04 13:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-12-04 14:00:00,5.60,5.60,5.60,5.60,,10.0,0.0,5.0
2024-12-04 15:00:00,6.72,8.70,6.72,7.21,,54.8,0.0,27.4
2024-12-04 16:00:00,10.65,10.97,10.65,10.84,,60.0,0.0,30.0
2024-12-04 17:00:00,13.70,15.32,13.70,14.87,,39.8,0.0,19.9
2024-12-04 18:00:00,5.90,5.90,5.90,5.90,,10.0,0.0,5.0
2024-12-04 19:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-12-04 20:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-12-04 21:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-12-04 22:00:00,11.01,11.01,11.01,11.01,,11.6,0.0,5.8
2024-12-04 23:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
