date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-08 08:00:00,77.77,108.00,95.50,91.94,91.94,92.79,88.49,761.5,798.4,780.0
2024-12-08 09:00:00,91.00,155.00,137.74,105.82,105.82,130.76,106.50,1118.9,653.8,886.4
2024-12-08 10:00:00,96.95,144.43,138.23,108.79,108.79,132.16,110.58,1437.9,623.5,1030.7
2024-12-08 11:00:00,105.10,145.00,119.10,122.58,122.58,128.97,129.46,1445.1,1055.1,1250.1
2024-12-08 12:00:00,97.00,145.00,104.00,115.99,115.99,113.96,118.03,1350.9,648.3,999.6
2024-12-08 13:00:00,109.00,133.90,133.33,117.28,117.28,131.08,119.43,1763.4,1029.4,1396.4
2024-12-08 14:00:00,106.90,144.44,134.00,119.54,119.54,131.41,125.65,1239.7,1161.2,1200.5
2024-12-08 15:00:00,80.24,141.50,104.21,125.23,125.23,116.98,126.21,751.4,422.0,586.7
2024-12-08 16:00:00,117.05,145.00,145.00,129.88,129.88,142.68,137.27,1015.7,613.3,814.5
2024-12-08 17:00:00,116.00,162.20,136.83,128.95,128.95,140.60,133.59,1033.5,518.3,775.9
2024-12-08 18:00:00,111.01,145.00,144.99,128.64,128.64,140.78,132.95,541.0,401.6,471.3
2024-12-08 19:00:00,70.48,144.00,134.59,119.88,119.88,122.91,125.27,713.8,382.4,548.1
2024-12-08 20:00:00,100.08,158.02,154.39,115.50,115.50,141.10,121.33,749.9,595.9,672.9
2024-12-08 21:00:00,94.26,148.99,148.99,105.66,105.66,128.98,110.47,643.5,659.0,651.3
2024-12-08 22:00:00,87.11,138.97,138.97,102.36,102.36,117.39,106.27,571.7,628.0,599.9
2024-12-08 23:00:00,55.00,136.84,136.84,91.95,91.95,100.00,95.00,626.5,588.1,607.3
2024-12-09 00:00:00,52.92,156.29,156.29,99.01,99.01,144.25,99.12,259.4,448.9,354.2
2024-12-09 01:00:00,55.09,204.30,132.25,96.51,96.51,172.19,101.89,340.2,365.2,352.7
2024-12-09 02:00:00,38.47,150.00,150.00,67.00,67.00,107.84,75.71,744.1,550.1,647.1
2024-12-09 03:00:00,36.51,170.00,149.98,72.16,72.16,138.39,91.23,677.2,435.3,556.3
2024-12-09 04:00:00,45.29,148.00,147.99,76.27,76.27,128.87,90.03,822.5,566.3,694.4
2024-12-09 05:00:00,79.99,155.00,114.70,104.24,104.24,142.51,118.83,871.7,633.3,752.5
2024-12-09 06:00:00,110.46,156.49,147.40,128.16,128.16,138.79,135.29,772.9,866.9,819.9
2024-12-09 07:00:00,116.61,153.00,116.61,140.24,140.24,127.41,140.62,853.3,1106.6,980.0
2024-12-09 08:00:00,122.70,153.35,153.00,144.74,144.74,142.60,146.15,779.1,964.4,871.8
2024-12-09 09:00:00,132.02,163.98,149.98,149.14,149.14,152.49,149.74,1147.8,1380.7,1264.3
2024-12-09 10:00:00,129.00,159.17,157.00,146.90,146.90,152.37,148.01,1151.8,1335.7,1243.8
2024-12-09 11:00:00,132.00,165.00,161.00,150.75,150.75,157.75,152.83,1198.1,2078.8,1638.5
2024-12-09 12:00:00,132.97,187.99,167.99,150.10,150.10,158.67,155.16,1618.9,2152.9,1885.9
2024-12-09 13:00:00,113.00,184.19,140.00,153.36,153.36,154.21,157.94,1270.9,2052.3,1661.6
2024-12-09 14:00:00,135.00,168.99,168.99,151.00,151.00,153.81,151.91,1254.0,1545.2,1399.6
2024-12-09 15:00:00,135.00,346.88,174.20,155.31,155.31,172.31,164.56,983.8,1101.7,1042.8
2024-12-09 16:00:00,126.64,212.10,188.00,154.60,154.60,167.96,159.86,1017.0,988.1,1002.6
2024-12-09 17:00:00,135.00,194.36,141.49,156.21,156.21,178.47,158.67,988.0,921.5,954.8
2024-12-09 18:00:00,141.96,197.39,169.90,165.16,165.16,164.85,170.31,1116.5,1513.3,1314.9
2024-12-09 19:00:00,112.13,186.52,169.90,161.44,161.44,169.94,165.32,948.0,1261.4,1104.7
2024-12-09 20:00:00,140.30,162.50,162.29,152.56,152.56,154.70,154.38,818.6,1190.8,1004.7
2024-12-09 21:00:00,129.30,186.88,185.57,145.01,145.01,168.45,149.82,662.8,886.3,774.6
2024-12-09 22:00:00,105.13,175.10,124.63,129.82,129.82,164.38,132.05,565.4,560.1,562.8
2024-12-09 23:00:00,90.00,148.00,90.00,115.17,115.17,114.74,115.65,566.4,287.7,427.1
2024-12-10 00:00:00,89.99,133.26,91.01,99.20,,,,261.1,160.2,210.7
2024-12-10 01:00:00,80.90,117.27,80.90,93.64,,,,743.0,450.8,596.9
2024-12-10 02:00:00,85.00,119.92,104.40,90.55,,,,574.6,435.5,505.1
2024-12-10 03:00:00,83.01,166.39,126.33,94.97,,,,642.8,553.4,598.1
2024-12-10 04:00:00,80.00,140.61,80.51,93.72,,,,449.9,426.7,438.3
2024-12-10 05:00:00,92.00,126.74,110.20,109.25,,,,981.0,698.6,839.8
2024-12-10 06:00:00,118.00,158.86,158.86,137.65,,,,835.9,649.8,742.9
2024-12-10 07:00:00,140.00,172.01,170.00,153.05,,,,894.0,650.7,772.4
2024-12-10 08:00:00,156.00,193.44,156.50,181.25,,,,689.4,685.8,687.6
2024-12-10 09:00:00,160.00,217.00,196.19,180.45,,,,459.3,408.8,434.1
2024-12-10 10:00:00,164.21,189.00,180.00,176.29,,,,577.3,688.3,632.8
2024-12-10 11:00:00,150.57,198.68,188.72,185.42,,,,784.8,1346.0,1065.4
2024-12-10 12:00:00,173.32,231.99,191.00,187.13,,,,574.6,812.7,693.7
2024-12-10 13:00:00,174.11,209.00,189.99,187.94,,,,1361.2,1119.9,1240.6
2024-12-10 14:00:00,170.99,217.45,216.48,195.64,,,,1105.7,863.8,984.8
2024-12-10 15:00:00,178.00,213.06,212.28,196.74,,,,686.0,745.4,715.7
2024-12-10 16:00:00,192.00,218.70,215.18,198.24,,,,177.8,299.2,238.5
2024-12-10 17:00:00,192.53,217.00,214.30,200.18,,,,145.9,221.3,183.6
2024-12-10 18:00:00,181.01,216.03,211.44,195.78,,,,111.8,89.1,100.5
2024-12-10 19:00:00,177.66,215.19,211.67,188.12,,,,348.3,313.4,330.9
2024-12-10 20:00:00,160.61,193.10,190.77,175.51,,,,758.0,357.7,557.9
2024-12-10 21:00:00,144.65,169.81,168.32,157.25,,,,96.3,285.0,190.7
2024-12-10 22:00:00,134.42,149.88,149.88,141.40,,,,59.7,166.5,113.1
2024-12-10 23:00:00,121.39,135.01,135.01,129.11,,,,73.8,122.3,98.1
